827	387420.076735079	4205264.98757151	19.0441171749958	Q20220830094318	
828	387582.962075358	4205252.88486372	19.036273354916	Q20220830094318	
829	387745.847415636	4205240.78215593	19.0284295348361	Q20220830094318	
830	387908.732755915	4205228.67944814	19.0205857147562	Q20220830094318	
831	388071.618096194	4205216.57674035	19.0127418946763	Q20220830094318	
832	388234.503436472	4205204.47403255	19.0048980745964	Q20220830094318	
833	388397.388776751	4205192.37132476	18.9970542545165	Q20220830094318	
834	388560.274117029	4205180.26861697	18.9892104344366	Q20220830094318	
835	388723.159457308	4205168.16590918	18.9813666143567	Q20220830094318	
836	388886.044797587	4205156.06320139	18.9735227942768	Q20220830094318	
837	389048.930137865	4205143.9604936	18.9656789741969	Q20220830094318	
838	389211.815478144	4205131.85778581	18.957835154117	Q20220830094318	
839	389374.700818423	4205119.75507802	18.9499913340371	Q20220830094318	
840	389537.586158701	4205107.65237023	18.9421475139573	Q20220830094318	
841	389700.47149898	4205095.54966244	18.9343036938774	Q20220830094318	
842	389863.356839258	4205083.44695465	18.9264598737975	Q20220830094318	
843	390026.242179537	4205071.34424686	18.9186160537176	Q20220830094318	
844	390189.127519816	4205059.24153907	18.9107722336377	Q20220830094318	
845	390352.012860094	4205047.13883128	18.9029284135578	Q20220830094318	
846	390514.898200373	4205035.03612349	18.8950845934779	Q20220830094318	
847	390677.783540651	4205022.9334157	18.887240773398	Q20220830094318	
848	390840.66888093	4205010.83070791	18.8793969533181	Q20220830094318	
849	391003.554221209	4204998.72800012	18.8715531332382	Q20220830094318	
850	391166.439561487	4204986.62529233	18.8637093131583	Q20220830094318	
851	391329.324901766	4204974.52258454	18.8558654930785	Q20220830094318	
852	391492.210242045	4204962.41987675	18.8480216729986	Q20220830094318	
853	391655.095582323	4204950.31716896	18.8401778529187	Q20220830094318	
854	391817.980922602	4204938.21446117	18.8323340328388	Q20220830094318	
855	391980.86626288	4204926.11175338	18.8244902127589	Q20220830094318	
856	392143.751603159	4204914.00904559	18.816646392679	Q20220830094318	
857	392306.636943437	4204901.9063378	18.8088025725991	Q20220830094318	
858	392469.522283716	4204889.80363001	18.8009587525192	Q20220830094318	
859	392632.407623995	4204877.70092222	18.7931149324393	Q20220830094318	
860	392795.292964273	4204865.59821443	18.7852711123594	Q20220830094318	
861	392958.178304552	4204853.49550664	18.7774272922795	Q20220830094318	
862	393121.06364483	4204841.39279885	18.7695834721996	Q20220830094318	
863	393320.074728	4204826.60587583	18.76	Q20220830094318	
864	393481.374873207	4204852.30359426	18.7500558985672	Q20220830094318	
865	393642.675018414	4204878.00131269	18.7401117971343	Q20220830094318	
866	393803.975163621	4204903.69903112	18.7301676957015	Q20220830094318	
867	393965.275308827	4204929.39674955	18.7202235942687	Q20220830094318	
868	394126.575454034	4204955.09446798	18.7102794928358	Q20220830094318	
869	394287.875599241	4204980.7921864	18.700335391403	Q20220830094318	
870	394449.175744448	4205006.48990483	18.6903912899701	Q20220830094318	
871	394610.475889655	4205032.18762326	18.6804471885373	Q20220830094318	
872	394771.776034862	4205057.88534169	18.6705030871045	Q20220830094318	
873	394933.076180069	4205083.58306012	18.6605589856716	Q20220830094318	
874	395094.376325275	4205109.28077855	18.6506148842388	Q20220830094318	
875	395255.676470482	4205134.97849697	18.6406707828059	Q20220830094318	
876	395416.976615689	4205160.6762154	18.6307266813731	Q20220830094318	
877	395578.276760896	4205186.37393383	18.6207825799403	Q20220830094318	
878	395739.576906103	4205212.07165226	18.6108384785074	Q20220830094318	
879	395900.87705131	4205237.76937069	18.6008943770746	Q20220830094318	
880	396062.177196517	4205263.46708912	18.5909502756417	Q20220830094318	
881	396223.477341723	4205289.16480755	18.5810061742089	Q20220830094318	
882	396384.77748693	4205314.86252597	18.5710620727761	Q20220830094318	
883	396546.077632137	4205340.5602444	18.5611179713432	Q20220830094318	
884	396707.377777344	4205366.25796283	18.5511738699104	Q20220830094318	
885	396868.677922551	4205391.95568126	18.5412297684776	Q20220830094318	
886	397029.978067758	4205417.65339969	18.5312856670447	Q20220830094318	
887	397191.278212965	4205443.35111812	18.5213415656119	Q20220830094318	
888	397352.578358172	4205469.04883654	18.511397464179	Q20220830094318	
889	397513.878503379	4205494.74655497	18.5014533627462	Q20220830094318	
890	397675.178648586	4205520.4442734	18.4915092613134	Q20220830094318	
891	397836.478793792	4205546.14199183	18.4815651598805	Q20220830094318	
892	397997.778938999	4205571.83971026	18.4716210584477	Q20220830094318	
893	398159.079084206	4205597.53742868	18.4616769570148	Q20220830094318	
894	398320.379229413	4205623.23514711	18.451732855582	Q20220830094318	
895	398481.67937462	4205648.93286554	18.4417887541492	Q20220830094318	
896	398642.979519827	4205674.63058397	18.4318446527163	Q20220830094318	
897	398835.107910307	4205705.2397398	18.42	Q20220830094318	
898	398929.905469491	4205838.24925768	18.3954846333506	Q20220830094318	
899	399024.703028675	4205971.25877556	18.3709692667013	Q20220830094318	
900	399119.500587858	4206104.26829344	18.3464539000519	Q20220830094318	
901	399214.298147042	4206237.27781133	18.3219385334025	Q20220830094318	
902	399309.095706225	4206370.28732921	18.2974231667532	Q20220830094318	
903	399403.893265409	4206503.29684709	18.2729078001038	Q20220830094318	
904	399498.690824592	4206636.30636497	18.2483924334544	Q20220830094318	
905	399593.488383776	4206769.31588285	18.2238770668051	Q20220830094318	
906	399688.28594296	4206902.32540073	18.1993617001557	Q20220830094318	
907	399783.083502143	4207035.33491861	18.1748463335063	Q20220830094318	
908	399877.881061327	4207168.34443649	18.1503309668569	Q20220830094318	
909	399972.678620511	4207301.35395437	18.1258156002075	Q20220830094318	
910	400067.476179695	4207434.36347225	18.1013002335581	Q20220830094318	
911	400162.273738878	4207567.37299014	18.0767848669086	Q20220830094318	
912	400304.515772118	4207766.95138041	18.04	Q20220830094318	
913	274206.752218801	4220606.49775919	73.88	Q20250816163920	
914	274363.371247818	4220560.14487983	73.88	Q20250816163920	
915	274519.990276835	4220513.79200048	73.88	Q20250816163920	
916	274676.609305853	4220467.43912112	73.88	Q20250816163920	
917	274833.22833487	4220421.08624176	73.88	Q20250816163920	
918	274989.847363887	4220374.7333624	73.88	Q20250816163920	
919	275146.466392904	4220328.38048305	73.88	Q20250816163920	
920	275303.085421921	4220282.02760369	73.88	Q20250816163920	
921	275609.984951027	4220191.19779241	73.88	Q20250816163920	
922	275772.544034195	4220175.30269396	73.88	Q20250816163920	
923	275935.103117363	4220159.40759551	73.88	Q20250816163920	
924	276097.66220053	4220143.51249706	73.88	Q20250816163920	
925	276290.808467891	4220124.62657032	73.88	Q20250816163920	
926	276450.051495998	4220088.29796349	73.88	Q20250816163920	
927	276609.294524104	4220051.96935665	73.88	Q20250816163920	
928	276768.537552211	4220015.64074982	73.88	Q20250816163920	
929	277001.035383925	4219962.600297	73.88	Q20250816163920	
930	277164.30531145	4219967.18728304	73.88	Q20250816163920	
931	277327.575238976	4219971.77426908	73.88	Q20250816163920	
932	277558.89276447	4219978.27301796	73.88	Q20250816163920	
933	277718.399075007	4220013.42762753	73.8800630326852	Q20250816163920	
934	277877.905385543	4220048.5822371	73.8801260653705	Q20250816163920	
935	266770.463356633	4234647.00047068	92.443	Q20251016164356	
936	266558.321435051	4234510.2095001	92.443	Q20251016164356	
937	290041.220473177	4214487.47652429	62.7492086874629	Q20251016164614	
938	289964.090497048	4214343.50056638	62.7491065486794	Q20251016164614	
939	289883.630393466	4214193.30837044	62.749	Q20251016164614	
940	313382.666446683	4211027.13048703	43.3822820005836	Q20251016164715	
941	313360.720243856	4210865.27723913	43.3821711782258	Q20251016164715	
942	313326.821740528	4210615.27577392	43.382	Q20251016164715	
943	344246.803367528	4204921.95854954	29.35	Q20251016164743	
944	344246.075515756	4204758.62582193	29.35	Q20251016164743	
945	344244.747648272	4204460.64726858	29.35	Q20251016164743	
946	344246.572499284	4204297.32311362	29.35	Q20251016164743	
947	344248.397350297	4204133.99895866	29.35	Q20251016164743	
948	344250.22220131	4203970.6748037	29.35	Q20251016164743	
949	344252.376112243	4203777.89978771	29.35	Q20251016164743	
950	358829.403314987	4207951.1099578	26.0453525389614	Q20251016164817	
951	358860.831206811	4208111.39220039	26.0452169946262	Q20251016164817	
952	358911.144512981	4208367.99005272	26.045	Q20251016164817	
953	372749.666719345	4206407.06064971	22.0900656054775	Q20251016164846	
954	372763.010031064	4206569.84905749	22.090035254607	Q20251016164846	
955	372778.509198049	4206758.93890031	22.09	Q20251016164846	
956	381340.73268127	4205774.67064861	20.3128193204851	Q20251016164908	
957	381352.580252717	4205937.57474532	20.31290049177	Q20251016164908	
958	381367.104241918	4206137.27958373	20.313	Q20251016164908	
959	280849.096398811	4219224.10146191	69.1460281108271	Q20251016164540	
960	280788.913296806	4219072.25909659	69.1460148118601	Q20251016164540	
961	280721.883754003	4218903.14311574	69.146	Q20251016164540	
962	272937.263446284	4224198.61820579	90.105	Q20260516121841	
963	272799.969323845	4224110.1397699	90.105	Q20260516121841	
964	272662.675201405	4224021.661334	90.105	Q20260516121841	
965	272472.859273968	4223899.33551211	90.105	Q20260516121841	
966	272324.928950538	4223830.09152981	90.105	Q20260516121841	
967	272176.998627109	4223760.84754751	90.105	Q20260516121841	
968	271987.814916215	4223672.29346863	90.105	Q20260516121841	
969	275663.642372718	4220800.63251483	89.262	Q20260516121621	
970	275948.923740876	4220901.03860532	89.262	Q20260516121621	
971	276099.245392906	4220964.92530665	89.262	Q20260516121621	
972	276249.567044936	4221028.81200797	89.262	Q20260516121621	
973	276479.070098381	4221126.35080448	89.262	Q20260516121621	
